Date,Open,High,Low,Close,Adj Close,Volume
2020-09-02,12400.000000,13060.000000,12400.000000,12953.500000,12681.036133,89002
2020-09-03,12997.000000,13253.950195,12725.000000,13064.250000,12789.457031,72433
2020-09-04,12764.250000,13188.700195,12600.000000,12856.349609,12585.929688,68035
2020-09-07,12970.000000,13142.150391,12641.099609,13065.700195,12790.875977,61989
2020-09-08,13060.000000,13130.000000,12710.000000,12774.450195,12505.753906,58804
2020-09-09,12774.450195,12844.000000,12570.049805,12778.099609,12509.326172,42769
2020-09-10,12829.900391,13024.200195,12716.000000,12951.200195,12678.786133,54842
2020-09-11,12916.799805,13040.000000,12767.000000,12872.150391,12601.398438,34008
2020-09-14,12970.000000,13298.000000,12759.849609,12853.549805,12583.189453,76633
2020-09-15,12898.000000,13141.650391,12829.849609,13081.549805,12806.392578,49683
2020-09-16,13040.000000,13274.849609,12930.549805,13137.299805,12860.970703,72399
2020-09-17,13080.000000,13080.000000,12765.200195,12963.250000,12690.581055,96566
2020-09-18,13050.000000,13226.000000,12808.750000,13070.599609,12795.673828,89575
2020-09-21,13080.000000,13115.000000,12750.000000,12925.599609,12653.723633,87236
2020-09-22,12840.500000,12895.000000,12121.250000,12395.599609,12134.871094,106829
2020-09-23,12450.000000,12800.000000,12250.099609,12749.450195,12481.278320,103685
2020-09-24,12511.049805,12680.000000,12111.150391,12390.549805,12129.926758,97035
2020-09-25,12580.000000,13000.000000,12440.000000,12930.049805,12658.080078,100853
2020-09-28,13099.000000,13682.000000,12931.349609,13490.799805,13207.035156,90572
2020-09-29,13515.099609,13829.950195,13416.049805,13645.700195,13358.677734,72355
2020-09-30,13645.700195,13880.500000,13513.500000,13730.049805,13441.251953,73855
2020-10-01,13760.299805,14045.450195,13460.799805,13551.500000,13266.458984,39876
2020-10-05,13660.000000,13807.450195,13363.049805,13400.150391,13118.291992,30511
2020-10-06,13537.000000,13632.000000,13212.750000,13291.750000,13012.171875,76880
2020-10-07,13345.000000,13437.500000,13167.049805,13222.500000,12944.378906,30601
2020-10-08,13311.000000,13311.000000,12780.000000,12841.700195,12571.588867,42918
2020-10-09,12920.000000,13014.349609,12650.450195,12737.799805,12469.874023,33004
2020-10-12,12738.000000,12819.450195,12491.049805,12529.099609,12265.563477,37951
2020-10-13,12576.450195,12600.000000,12061.750000,12159.250000,11903.493164,45049
2020-10-14,12159.900391,12392.200195,12005.549805,12075.450195,11821.456055,62663
2020-10-15,12125.000000,12232.000000,11800.000000,11856.500000,11607.111328,51324
2020-10-16,11955.000000,12075.099609,11760.049805,11959.099609,11707.552734,38590
2020-10-19,11999.950195,12170.900391,11790.000000,11903.650391,11653.270508,33701
2020-10-20,11903.750000,11998.000000,11755.000000,11895.500000,11645.291016,28573
2020-10-21,11955.000000,12069.500000,11654.400391,11748.599609,11501.480469,50224
2020-10-22,11792.700195,11866.549805,11710.250000,11811.700195,11563.253906,22523
2020-10-23,11900.000000,12264.750000,11802.000000,12212.700195,11955.819336,50372
2020-10-26,12244.000000,12279.849609,11732.549805,11841.349609,11592.279297,50034
2020-10-27,11869.000000,12199.849609,11661.549805,11942.799805,11691.595703,54636
2020-10-28,11875.000000,12038.200195,11642.799805,11806.599609,11558.260742,52643
2020-10-29,11715.000000,11885.950195,11631.000000,11776.700195,11528.990234,33533
2020-10-30,11790.000000,11984.500000,11567.500000,11610.150391,11365.943359,40856
2020-11-02,11680.000000,11741.000000,11431.000000,11569.849609,11326.489258,38084
2020-11-03,11682.500000,12072.700195,11550.000000,11820.799805,11572.162109,59568
2020-11-04,11870.000000,11963.099609,11739.750000,11802.950195,11554.688477,31121
2020-11-05,11852.000000,12039.700195,11780.000000,12003.500000,11751.019531,43860
2020-11-06,12098.000000,12514.299805,11600.000000,11862.750000,11613.230469,103282
2020-11-09,11938.950195,11938.950195,11618.450195,11699.049805,11452.972656,76944
2020-11-10,11810.000000,12049.950195,11725.000000,12000.099609,11747.690430,51522
2020-11-11,11899.900391,12447.950195,11745.450195,12238.750000,11981.321289,84766
2020-11-12,12240.000000,12281.200195,11830.000000,11895.200195,11644.997070,61962
2020-11-13,11975.000000,11975.000000,11680.000000,11738.299805,11491.396484,60754
2020-11-14,11870.000000,11880.000000,11728.700195,11849.599609,11600.355469,4332
2020-11-17,11968.000000,11968.099609,11585.049805,11621.150391,11376.711914,85398
2020-11-18,11666.000000,11689.950195,11265.049805,11501.750000,11259.822266,134113
2020-11-19,11547.000000,11979.950195,11442.000000,11927.549805,11676.666992,129425
2020-11-20,11900.049805,12020.000000,11758.450195,11913.250000,11662.667969,66468
2020-11-23,11975.000000,11990.000000,11732.000000,11819.500000,11570.889648,67710
2020-11-24,11850.000000,13300.000000,11800.000000,12980.000000,12706.979492,411535
2020-11-25,13200.000000,13783.349609,12631.799805,12925.799805,12653.919922,443533
2020-11-26,12716.000000,13355.950195,12540.000000,12776.500000,12507.759766,407884
2020-11-27,12875.000000,13147.700195,12520.000000,12816.099609,12546.526367,811403
2020-12-01,12849.500000,13321.950195,12650.000000,13255.950195,12977.125000,186863
2020-12-02,13379.150391,13379.150391,13100.000000,13300.900391,13021.130859,138798
2020-12-03,13300.900391,13350.000000,12950.000000,13006.700195,12733.118164,214721
2020-12-04,13000.000000,13459.000000,12968.849609,13119.650391,12843.692383,239535
2020-12-07,13177.000000,13550.000000,13065.650391,13436.400391,13153.780273,218997
2020-12-08,13450.000000,13536.500000,13200.000000,13246.349609,12967.726563,157904
2020-12-09,13300.000000,13646.349609,13250.000000,13509.349609,13225.195313,162516
2020-12-10,13411.099609,13460.000000,13127.650391,13208.200195,12930.379883,118375
2020-12-11,13280.000000,13401.000000,13050.000000,13163.099609,12886.227539,111843
2020-12-14,13279.000000,13281.000000,13060.000000,13189.450195,12912.024414,71210
2020-12-15,13190.500000,13289.950195,13099.000000,13236.950195,12958.524414,58737
2020-12-16,13290.000000,13560.049805,13255.000000,13324.150391,13043.890625,108504
2020-12-17,13350.000000,13450.000000,13300.000000,13353.450195,13072.575195,49405
2020-12-18,13375.000000,13444.700195,13150.000000,13203.150391,12925.436523,64307
2020-12-21,13257.200195,13294.000000,11910.000000,12448.650391,12186.805664,112236
2020-12-22,12448.650391,12690.000000,12070.000000,12621.849609,12356.362305,106445
2020-12-23,12640.000000,12729.950195,12529.049805,12646.500000,12380.494141,55199
2020-12-24,12730.000000,12903.950195,12646.500000,12686.299805,12419.457031,46406
2020-12-28,12808.000000,12890.599609,12750.000000,12840.700195,12570.610352,33109
2020-12-29,12890.000000,12957.549805,12719.750000,12834.049805,12564.099609,47137
2020-12-30,12875.000000,12950.000000,12667.000000,12818.549805,12548.925781,50895
2020-12-31,12774.900391,12925.000000,12467.000000,12785.400391,12516.472656,44397
2021-01-01,12813.000000,13095.000000,12780.000000,12986.049805,12712.902344,40773
2021-01-04,13030.200195,13373.250000,13018.299805,13334.299805,13053.827148,66155
2021-01-05,13250.000000,13506.599609,13124.450195,13433.500000,13150.940430,66025
2021-01-06,13400.000000,13620.000000,13173.349609,13302.900391,13023.086914,65687
2021-01-07,13422.000000,13999.000000,13300.000000,13863.650391,13572.042969,142981
2021-01-08,14000.000000,14181.750000,13801.049805,13856.549805,13565.092773,91160
2021-01-11,13930.000000,14080.000000,13667.599609,13919.650391,13626.865234,47341
2021-01-12,13875.250000,14949.450195,13822.900391,14626.099609,14318.455078,196125
2021-01-13,14702.000000,15348.000000,14525.049805,14780.500000,14469.607422,191862
2021-01-14,14839.000000,15081.799805,14734.700195,14790.650391,14479.544922,72742
2021-01-15,14800.000000,14990.000000,14464.250000,14765.250000,14454.678711,68211
2021-01-18,14760.000000,14760.000000,14413.000000,14514.099609,14208.811523,80529
2021-01-19,14650.000000,15250.000000,14650.000000,15182.500000,14863.152344,71780
2021-01-20,15164.650391,15956.000000,15080.500000,15882.099609,15548.036133,174212
2021-01-21,15910.000000,16200.000000,15665.849609,15806.200195,15473.733398,103614
2021-01-22,15848.900391,16550.000000,15560.049805,15670.650391,15341.035156,131272
2021-01-25,15844.000000,16027.599609,15325.849609,15876.400391,15542.457031,88902
2021-01-27,15900.000000,15900.000000,15415.000000,15542.549805,15215.627930,61551
2021-01-28,15450.549805,15946.900391,15376.450195,15772.150391,15440.400391,75419
2021-01-29,15884.700195,16071.200195,15250.000000,15327.500000,15005.102539,68777
2021-02-01,15524.000000,16444.000000,15256.049805,16190.700195,15850.145508,90065
2021-02-02,16269.000000,16699.500000,16150.000000,16531.250000,16183.532227,64405
2021-02-03,16600.000000,16780.000000,16442.599609,16551.050781,16202.916016,54280
2021-02-04,16525.000000,16830.050781,16257.200195,16359.200195,16015.101563,52012
2021-02-05,16449.000000,16589.949219,16051.799805,16176.200195,15835.951172,59820
2021-02-08,16280.000000,16799.000000,16124.900391,16679.349609,16328.517578,84227
2021-02-09,16677.650391,16772.000000,16200.000000,16323.750000,15980.397461,47103
2021-02-10,16400.000000,16466.099609,16074.799805,16284.049805,15941.531250,64242
2021-02-11,16340.000000,16580.000000,15931.750000,16222.599609,15881.375000,113237
2021-02-12,16180.000000,16199.650391,15520.200195,15615.349609,15286.896484,129893
2021-02-15,15774.000000,16029.599609,15640.049805,15704.599609,15374.270508,63995
2021-02-16,15799.500000,15849.900391,15330.000000,15579.599609,15251.899414,58454
2021-02-17,15644.250000,15885.000000,15437.700195,15795.000000,15462.768555,46935
2021-02-18,15793.000000,15960.000000,15715.849609,15820.599609,15487.830078,62229
2021-02-19,15751.049805,15999.000000,15501.099609,15581.450195,15253.710938,54003
2021-02-22,15639.849609,15639.849609,14817.000000,14928.599609,14614.592773,82348
2021-02-23,14940.000000,15098.000000,14652.150391,14742.599609,14432.504883,56624
2021-02-24,15198.000000,15554.950195,14767.900391,14966.000000,14651.207031,77159
2021-02-25,15080.000000,15287.000000,14920.000000,15109.049805,14791.247070,86192
2021-02-26,14900.000000,15039.450195,14353.599609,14854.900391,14542.443359,59346
2021-03-01,15000.000000,15345.049805,14905.000000,15228.250000,14907.939453,53119
2021-03-02,15250.000000,15500.000000,15200.000000,15449.900391,15124.928711,39280
2021-03-03,15639.000000,15639.000000,15190.400391,15246.549805,14925.855469,39743
2021-03-04,15600.000000,15600.000000,15140.000000,15239.549805,14919.001953,76917
2021-03-05,15230.000000,15287.599609,14862.900391,14905.000000,14591.489258,48228
2021-03-08,14975.000000,15125.000000,14830.000000,14962.200195,14647.485352,39764
2021-03-09,15098.000000,15206.099609,14900.099609,14998.549805,14683.071289,31364
2021-03-10,15149.000000,15149.000000,14943.200195,14997.099609,14681.651367,21778
2021-03-12,14957.099609,15117.450195,14801.599609,14893.200195,14579.937500,28343
2021-03-15,14889.900391,15027.000000,14625.849609,14989.799805,14674.505859,28853
2021-03-16,15044.000000,15062.799805,14701.000000,14818.500000,14506.807617,29407
2021-03-17,14818.500000,14993.250000,14540.000000,14623.849609,14316.251953,28295
2021-03-18,14845.049805,14845.049805,14152.650391,14218.549805,13919.477539,35767
2021-03-19,14218.000000,14589.599609,13825.049805,14527.549805,14221.978516,60778
2021-03-22,14527.549805,14550.000000,14284.750000,14349.799805,14047.967773,22321
2021-03-23,14365.000000,14440.000000,14242.599609,14321.099609,14019.870117,40413
2021-03-24,14178.000000,14337.799805,13970.450195,14016.849609,13722.020508,25039
2021-03-25,13950.000000,13999.950195,13590.000000,13688.000000,13400.087891,40457
2021-03-26,13800.000000,13898.250000,13619.900391,13754.650391,13465.335938,31444
2021-03-30,13890.000000,14371.849609,13765.950195,14256.599609,13956.727539,55183
2021-03-31,14239.900391,14349.000000,14030.000000,14088.400391,13792.066406,21985
2021-04-01,14244.950195,14404.950195,14033.150391,14178.900391,13880.663086,56398
2021-04-05,14178.900391,14178.900391,13815.000000,14035.650391,13740.424805,24374
2021-04-06,14015.049805,14337.700195,13901.000000,14127.150391,13830.000977,39009
2021-04-07,14101.250000,14750.000000,14026.049805,14564.799805,14258.445313,53727
2021-04-08,14575.000000,14847.799805,14560.099609,14710.200195,14400.787109,38710
2021-04-09,14698.750000,14819.900391,14390.049805,14490.700195,14185.903320,28021
2021-04-12,14085.000000,14380.000000,13620.500000,13681.950195,13394.165039,47149
2021-04-13,13625.000000,14039.450195,13447.099609,13887.950195,13595.832031,58287
2021-04-15,13859.000000,13866.700195,13575.000000,13647.599609,13360.537109,43056
2021-04-16,13700.000000,13889.400391,13647.599609,13855.950195,13564.503906,27064
2021-04-19,13550.049805,13616.950195,13354.250000,13512.950195,13228.719727,25052
2021-04-20,13550.049805,13689.849609,13304.000000,13416.799805,13134.591797,23995
2021-04-22,13418.000000,13575.000000,13303.349609,13510.299805,13226.125000,17030
2021-04-23,13380.049805,13619.099609,13376.000000,13538.650391,13253.878906,20116
2021-04-26,13610.000000,13735.000000,13471.549805,13496.700195,13212.811523,16995
2021-04-27,13475.000000,13725.599609,13450.000000,13561.849609,13276.589844,35763
2021-04-28,13560.049805,13899.700195,13560.049805,13833.000000,13542.038086,27858
2021-04-29,13899.900391,13966.750000,13513.700195,13571.500000,13286.038086,23377
2021-04-30,13475.000000,13630.000000,13460.049805,13509.000000,13224.852539,15105
2021-05-03,13230.000000,13554.450195,13230.000000,13515.549805,13231.264648,24130
2021-05-04,13589.000000,13677.950195,13285.049805,13323.150391,13042.913086,26467
2021-05-05,13225.000000,13434.150391,13225.000000,13343.549805,13062.882813,17413
2021-05-06,13316.049805,13646.950195,13316.049805,13616.650391,13330.239258,19525
2021-05-07,13651.049805,13672.000000,13480.000000,13632.400391,13345.657227,17888
2021-05-10,13600.000000,13880.000000,13544.299805,13848.200195,13556.917969,39331
2021-05-11,13789.000000,14388.450195,13740.000000,14204.599609,13905.820313,45443
2021-05-12,14200.000000,14379.950195,13960.250000,14294.599609,13993.927734,24304
2021-05-14,14324.799805,14367.599609,13690.000000,13772.049805,13482.368164,31659
2021-05-17,13880.000000,14250.000000,13722.849609,14218.849609,13919.771484,34234
2021-05-18,14317.000000,14520.000000,14117.200195,14450.549805,14146.597656,47060
2021-05-19,14437.000000,14835.000000,14357.049805,14780.549805,14469.657227,63153
2021-05-20,14770.000000,16250.000000,14550.200195,15845.799805,15512.500000,534380
2021-05-21,15841.000000,15841.000000,15053.000000,15288.150391,14966.581055,256287
2021-05-24,15380.000000,15570.400391,15150.000000,15193.299805,14873.724609,83457
2021-05-25,15259.000000,15349.900391,14977.450195,15030.299805,14714.153320,62425
2021-05-26,15170.000000,15247.650391,14855.049805,14882.349609,14569.315430,41168
2021-05-27,14945.000000,15211.150391,14840.000000,15067.900391,14750.962891,63604
2021-05-28,15100.000000,15189.900391,15002.650391,15104.450195,14786.743164,20109
2021-05-31,15133.000000,15440.000000,15005.099609,15256.500000,14935.595703,46291
2021-06-01,15270.000000,15375.000000,15080.500000,15108.549805,14790.757813,20001
2021-06-02,15120.000000,15339.000000,15120.000000,15302.750000,14980.873047,22045
2021-06-03,15318.299805,15690.900391,15301.000000,15552.049805,15224.928711,65871
2021-06-04,15574.000000,15733.250000,15515.099609,15636.849609,15307.944336,37524
2021-06-07,15798.650391,15870.000000,15570.000000,15649.250000,15320.084961,31299
2021-06-08,15691.000000,16028.950195,15686.700195,15908.400391,15573.784180,48383
2021-06-09,15951.200195,16200.000000,15650.000000,15827.500000,15494.585938,53501
2021-06-10,15929.900391,16005.000000,15632.000000,15786.599609,15454.545898,44899
2021-06-11,15940.000000,16029.099609,15811.200195,15919.250000,15584.405273,34637
2021-06-14,15950.000000,15981.000000,15554.299805,15914.599609,15579.852539,33998
2021-06-15,15999.000000,16069.950195,15371.250000,15859.599609,15526.009766,17675
2021-06-16,15898.799805,15942.450195,15728.299805,15831.250000,15498.255859,22251
2021-06-17,15750.000000,15767.150391,15375.000000,15399.849609,15075.930664,41012
2021-06-18,15450.000000,15545.000000,15089.000000,15211.299805,14891.346680,55028
2021-06-21,15099.000000,15125.000000,14950.000000,15096.849609,14779.303711,48503
2021-06-22,15185.000000,15287.400391,15079.500000,15128.599609,14810.385742,19918
2021-06-23,15220.000000,15267.400391,15011.400391,15064.549805,14747.682617,43267
2021-06-24,15076.000000,15169.900391,14911.000000,14950.000000,14635.542969,26840
2021-06-25,14994.849609,15147.599609,14971.049805,15076.599609,14759.479492,28461
2021-06-28,15180.000000,15185.950195,15070.000000,15152.299805,14833.586914,19698
2021-06-29,15200.000000,15250.000000,14970.000000,15025.599609,14709.552734,30973
2021-06-30,15070.700195,15151.200195,14941.000000,15025.150391,14709.111328,30497
2021-07-01,15100.000000,15243.500000,14980.700195,15187.599609,14868.144531,17673
2021-07-02,15264.000000,15394.950195,15143.349609,15357.750000,15034.715820,37494
2021-07-05,15400.099609,16179.799805,15375.049805,15716.349609,15385.773438,147154
2021-07-06,15715.450195,15764.900391,15319.599609,15378.650391,15055.177734,45131
2021-07-07,15519.000000,15609.900391,15380.000000,15498.349609,15172.358398,55609
2021-07-08,15555.000000,15600.000000,15180.400391,15273.299805,14952.041992,32624
2021-07-09,15323.000000,15400.000000,15115.200195,15299.049805,14977.250977,88403
2021-07-12,15374.700195,15496.950195,15180.000000,15219.750000,15012.464844,34443
2021-07-13,15370.000000,15533.950195,15122.549805,15238.349609,15145.248047,64925
2021-07-14,15294.000000,15400.000000,15220.049805,15371.150391,15277.237305,29264
2021-07-15,15449.000000,15500.000000,15291.049805,15336.900391,15243.196289,25939
2021-07-16,15375.000000,15420.000000,15250.000000,15287.950195,15194.544922,24889
2021-07-19,15250.000000,15298.599609,15108.150391,15218.500000,15125.519531,22645
2021-07-20,15218.500000,15252.400391,15000.049805,15046.250000,14954.321289,18879
2021-07-22,15150.000000,15279.950195,15052.549805,15137.299805,15044.815430,29430
2021-07-23,15182.700195,15192.150391,15040.000000,15055.349609,14963.365234,16832
2021-07-26,15080.000000,15097.700195,14969.349609,14981.299805,14889.768555,14224
2021-07-27,15033.750000,15180.000000,14953.549805,15038.799805,14946.916992,19346
2021-07-28,15022.000000,15175.000000,14900.000000,15012.000000,14920.281250,18401
2021-07-29,15046.400391,15114.950195,14816.750000,14933.299805,14842.061523,25122
2021-07-30,14957.150391,15325.000000,14839.250000,14968.250000,14876.797852,47095
2021-08-02,15073.049805,15347.000000,15005.099609,15300.099609,15206.620117,43686
2021-08-03,15300.099609,15380.500000,15184.000000,15238.750000,15145.645508,36212
2021-08-04,15350.000000,15788.000000,15042.750000,15455.900391,15361.469727,201351
2021-08-05,15240.000000,15240.000000,14674.150391,14876.799805,14785.907227,129925
2021-08-06,14876.000000,15035.000000,14841.900391,14901.299805,14810.256836,39646
2021-08-09,14875.000000,14999.000000,14666.900391,14711.000000,14621.120117,29425
2021-08-10,14740.400391,14795.000000,14328.599609,14443.599609,14355.353516,31050
2021-08-11,14311.000000,14496.299805,14140.000000,14310.799805,14223.365234,51436
2021-08-12,14313.000000,14499.150391,14274.000000,14306.950195,14219.539063,22560
2021-08-13,14328.400391,14737.450195,14315.349609,14436.799805,14348.594727,43632
2021-08-16,14450.000000,14699.000000,14151.000000,14206.200195,14119.404297,36817
2021-08-17,14210.099609,14270.750000,13950.049805,13994.700195,13909.196289,49220
2021-08-18,14068.400391,14199.000000,13935.000000,13978.250000,13892.846680,21023
2021-08-20,13950.000000,13950.000000,13630.000000,13676.349609,13592.791016,33217
2021-08-23,13749.950195,13834.150391,13412.049805,13650.549805,13567.148438,31017
2021-08-24,13650.000000,13916.250000,13572.000000,13884.000000,13799.172852,40176
2021-08-25,13890.000000,14074.950195,13833.000000,13865.750000,13781.034180,28155
2021-08-26,13865.750000,13891.349609,13600.000000,13648.400391,13565.012695,22624
2021-08-27,13660.049805,13701.400391,13570.000000,13642.750000,13559.396484,15023
2021-08-30,13689.950195,13870.000000,13650.650391,13826.000000,13741.527344,17752
2021-08-31,13853.650391,13922.950195,13814.900391,13859.200195,13774.524414,21977
2021-09-01,13899.000000,14045.549805,13850.000000,14011.500000,13925.893555,22207
2021-09-02,14045.000000,14213.950195,13960.000000,14085.599609,13999.541016,33332
2021-09-03,14149.650391,14344.000000,14109.099609,14310.400391,14222.967773,37460
2021-09-06,14400.000000,14459.950195,14270.000000,14287.049805,14199.759766,27334
2021-09-07,14325.000000,14471.099609,14119.549805,14360.599609,14272.860352,24389
2021-09-08,14429.000000,14429.000000,14190.049805,14272.000000,14184.801758,18720
2021-09-09,14200.000000,14381.450195,14200.000000,14328.650391,14241.106445,14711
2021-09-13,14417.950195,14590.000000,14255.799805,14566.099609,14477.104492,28821
2021-09-14,14585.000000,14720.000000,14500.000000,14569.000000,14479.987305,24239
2021-09-15,14569.000000,14660.000000,14514.599609,14580.200195,14491.119141,22586
2021-09-16,14661.299805,15599.000000,14661.299805,15279.599609,15186.246094,229057
2021-09-17,15387.000000,15440.500000,14961.349609,15076.000000,14983.889648,74362
2021-09-20,15060.250000,15429.950195,14910.099609,15154.549805,15061.959961,65331
2021-09-21,15120.000000,15275.000000,14859.000000,15173.900391,15081.192383,47581
2021-09-22,15173.900391,15344.950195,15150.000000,15301.500000,15208.011719,37973
2021-09-23,15342.000000,15474.250000,15220.000000,15369.299805,15275.397461,40458
2021-09-24,15400.000000,15439.750000,15165.000000,15255.299805,15162.094727,30453
2021-09-27,15350.000000,15939.900391,15280.000000,15796.799805,15700.286133,104132
2021-09-28,15845.799805,16229.000000,15600.000000,15735.200195,15639.062500,75531
2021-09-29,15650.000000,15934.200195,15520.000000,15638.200195,15542.655273,42636
2021-09-30,15638.200195,15753.150391,15400.000000,15474.500000,15379.955078,26957
2021-10-01,15426.599609,15538.000000,15218.000000,15447.549805,15353.169922,28274
2021-10-04,15565.000000,15649.000000,15355.450195,15479.099609,15384.526367,30173
2021-10-05,15500.000000,15572.000000,15400.000000,15473.400391,15378.862305,23529
2021-10-06,15545.000000,17444.949219,15510.349609,17277.349609,17171.789063,645475
2021-10-07,17300.000000,17674.550781,17049.699219,17513.400391,17406.398438,212870
2021-10-08,17481.449219,17839.349609,17301.000000,17696.849609,17588.726563,81400
2021-10-11,17765.000000,18320.000000,17752.449219,17789.500000,17680.810547,80381
2021-10-12,17789.500000,18288.000000,17714.199219,18093.550781,17983.003906,73119
2021-10-13,18199.000000,18570.000000,17836.550781,17910.000000,17800.574219,71000
2021-10-14,18070.000000,18200.000000,17810.050781,17863.849609,17754.707031,30860
2021-10-18,17999.750000,18112.449219,17620.000000,17659.650391,17551.755859,28231
2021-10-19,17740.000000,17841.150391,17185.800781,17258.400391,17152.957031,38110
2021-10-20,17260.000000,17435.550781,17001.900391,17145.300781,17040.548828,33419
2021-10-21,17140.000000,17242.750000,16890.000000,17117.849609,17013.263672,22924
2021-10-22,17155.000000,17460.000000,16827.699219,16931.250000,16827.804688,24198
2021-10-25,17000.000000,17000.000000,16500.000000,16609.449219,16507.970703,27959
2021-10-26,16692.000000,17079.000000,16660.000000,17021.800781,16917.802734,22206
2021-10-27,17100.000000,17145.349609,16850.449219,16939.400391,16835.906250,16029
2021-10-28,16919.900391,17002.949219,16600.000000,16712.150391,16610.042969,27756
2021-10-29,16720.000000,17040.349609,16515.900391,16952.300781,16848.726563,19471
2021-11-01,17037.050781,17839.650391,17019.349609,17563.199219,17455.892578,93824
2021-11-02,17575.000000,17903.349609,17540.000000,17745.750000,17637.328125,22481
2021-11-03,17829.000000,17888.949219,17550.650391,17735.199219,17626.841797,22119
2021-11-04,17800.000000,17864.800781,17707.650391,17779.849609,17671.220703,3175
2021-11-08,17787.000000,18350.000000,17721.099609,18245.449219,18133.974609,42094
2021-11-09,18350.000000,18889.000000,18271.000000,18762.000000,18647.369141,107274
2021-11-10,18500.000000,19250.000000,17905.949219,18784.699219,18669.929688,291611
2021-11-11,18699.949219,18777.400391,18052.000000,18249.900391,18138.398438,119078
2021-11-12,18344.500000,18700.000000,18000.150391,18565.750000,18452.318359,69916
2021-11-15,18565.750000,18844.949219,18200.050781,18275.400391,18163.742188,53207
2021-11-16,18250.000000,18945.400391,18207.050781,18617.449219,18503.701172,85141
2021-11-17,18617.449219,18955.000000,18425.599609,18892.250000,18776.824219,54984
2021-11-18,18705.000000,18799.900391,17609.750000,17779.650391,17671.021484,143050
2021-11-22,17800.000000,17975.250000,16682.199219,16934.449219,16830.984375,113635
2021-11-23,16963.300781,17600.000000,16801.050781,17303.750000,17198.029297,56937
2021-11-24,17394.000000,17513.750000,16900.000000,17007.300781,16903.390625,36851
2021-11-25,17058.300781,17058.300781,16730.150391,16870.199219,16767.126953,29632
2021-11-26,16750.000000,16750.000000,16011.099609,16177.400391,16078.561523,51884
2021-11-29,16101.000000,16500.000000,15692.049805,16302.849609,16203.244141,66281
2021-11-30,16200.000000,16664.949219,16070.950195,16168.500000,16069.714844,33552
2021-12-01,16200.000000,16396.849609,16152.000000,16326.450195,16226.700195,18165
2021-12-02,16308.000000,16700.000000,16219.700195,16641.199219,16539.525391,39236
2021-12-03,16682.800781,16900.000000,16449.500000,16500.199219,16399.388672,58734
2021-12-06,16495.000000,16549.949219,16070.049805,16120.099609,16021.610352,58479
2021-12-07,16280.000000,16424.150391,16210.000000,16296.950195,16197.380859,17842
2021-12-08,16333.000000,16734.949219,16333.000000,16694.750000,16592.750000,19804
2021-12-09,16798.900391,16799.000000,16608.550781,16682.900391,16580.972656,13292
2021-12-10,16690.000000,16960.949219,16630.000000,16800.849609,16698.201172,15426
2021-12-13,16884.849609,16976.349609,16596.300781,16741.400391,16639.115234,38018
2021-12-14,16773.849609,16913.550781,16560.250000,16871.800781,16768.718750,14190
2021-12-15,16850.000000,16979.000000,16620.949219,16689.150391,16587.183594,38083
2021-12-16,16786.800781,16811.000000,16448.050781,16493.400391,16392.630859,15834
2021-12-17,16500.000000,16569.349609,16035.250000,16101.200195,16002.826172,27342
2021-12-20,16055.000000,16089.950195,15200.000000,15654.049805,15558.408203,32386
2021-12-21,15655.000000,16490.000000,15639.500000,16287.349609,16187.838867,59826
2021-12-22,16298.349609,16550.000000,16298.349609,16461.000000,16360.427734,27634
2021-12-23,16576.250000,16899.000000,16500.000000,16857.599609,16754.603516,31315
2021-12-24,16800.000000,16900.000000,16410.199219,16483.900391,16383.188477,35956
2021-12-27,16481.000000,16675.000000,16122.500000,16623.699219,16522.132813,24531
2021-12-28,16679.500000,16940.000000,16600.000000,16680.000000,16578.089844,26060
2021-12-29,16773.800781,16794.750000,16570.000000,16675.849609,16573.964844,17589
2021-12-30,16799.900391,17099.000000,16420.050781,16872.150391,16769.066406,87023
2021-12-31,16890.000000,17420.000000,16725.000000,17320.250000,17214.427734,52947
2022-01-03,17320.250000,17499.949219,17250.199219,17292.900391,17187.246094,26614
2022-01-04,17419.000000,17419.000000,17105.000000,17222.599609,17117.375000,21725
2022-01-05,17220.000000,17569.800781,17150.000000,17332.349609,17226.453125,28716
2022-01-06,17435.000000,17573.949219,17230.000000,17274.550781,17169.007813,53694
2022-01-07,17308.000000,17428.000000,17000.000000,17081.050781,16976.691406,30563
2022-01-10,17150.000000,17592.599609,17100.000000,17419.349609,17312.921875,35333
2022-01-11,17420.000000,17528.000000,17239.250000,17286.650391,17181.033203,17202
2022-01-12,17390.000000,17450.000000,17300.000000,17405.050781,17298.710938,14693
2022-01-13,17364.949219,17516.550781,17230.000000,17396.599609,17290.310547,14882
2022-01-14,17350.000000,17746.900391,17318.000000,17486.000000,17379.166016,37139
2022-01-17,17630.000000,17929.949219,17599.500000,17692.300781,17584.205078,36236
2022-01-18,17849.500000,17849.500000,17003.849609,17189.900391,17084.875000,30371
2022-01-19,17240.000000,17324.949219,16929.050781,16970.000000,16866.318359,34034
2022-01-20,17000.000000,17127.000000,16612.050781,16817.699219,16714.947266,23497
2022-01-21,16515.000000,16880.000000,16330.049805,16470.750000,16370.118164,29796
2022-01-24,16470.750000,16528.650391,15801.299805,16059.750000,15961.629883,40889
2022-01-25,16040.000000,16340.000000,15773.349609,16269.549805,16170.147461,22180
